Fx...Data G Units:rad/s - A Units:m/s^2 - m Units:gausss...time;Fx-Gx;Fx-Gy;Fx-Gz;Fx-Ax;Fx-Ay;Fx-Az;Fx-Mx;Fx-My;Fx-Mz
7910.567941987,67.734375000;24.796875000;34.515625000;0.117364000;0.045872000;0.581452000;-66.800000000;-87.600000000;-306.500000000
7910.578216696,100.242187500;52.359375000;45.609375000;0.144692000;0.126880000;0.208376000;-69.600000000;-91.400000000;-302.900000000
7910.588574756,132.390625000;91.210937500;54.164062500;0.140788000;0.120536000;-0.071248000;-71.500000000;-96.700000000;-301.900000000
7910.59830551,255.992187500;39.125000000;26.523437500;0.008540000;-0.501908000;0.250588000;-74.800000000;-106.800000000;-294.900000000
7910.608607293,115.359375000;31.757812500;10.273437500;0.150792000;-0.138592000;1.816824000;-75.300000000;-110.000000000;-292.800000000
7910.618301548,-88.601562500;33.453125000;13.976562500;-0.089060000;0.173240000;1.413980000;-73.900000000;-106.400000000;-294.400000000
7910.627971119,-65.093750000;-33.562500000;15.687500000;-0.207644000;-0.223748000;1.351760000;-74.200000000;-105.400000000;-294.300000000
7910.637639134,41.554687500;-36.937500000;16.687500000;0.006832000;-0.059292000;0.347456000;-74.200000000;-105.400000000;-294.300000000
7910.64731113,63.898437500;6.179687500;6.500000000;-0.218136000;-0.241072000;0.446032000;-75.300000000;-105.200000000;-292.700000000
7910.659756417,-19.656250000;-9.367187500;7.210937500;0.000000000;0.044896000;0.903532000;-75.100000000;-106.400000000;-291.700000000
7910.669527282,-57.546875000;-4.843750000;5.046875000;0.092964000;0.097356000;1.358104000;-75.000000000;-103.700000000;-294.100000000
7910.679225667,14.945312500;1.328125000;1.601562500;0.042700000;-0.311344000;0.428220000;-75.900000000;-104.800000000;-292.900000000
7910.689010421,32.281250000;1.804687500;0.031250000;0.036844000;-0.089060000;1.241716000;-75.800000000;-105.300000000;-293.700000000
7910.699323666,-22.578125000;-1.234375000;0.359375000;0.012444000;0.115412000;1.199504000;-76.400000000;-105.000000000;-292.400000000
7910.70971641,-6.921875000;-2.359375000;0.367187500;0.013908000;-0.160552000;0.984540000;-75.700000000;-104.900000000;-293.400000000
7910.719994009,15.945312500;0.234375000;0.203125000;0.042212000;-0.112484000;0.956236000;-75.700000000;-105.900000000;-293.800000000
7910.730330902,-10.234375000;-0.718750000;0.320312500;0.040992000;0.040992000;1.156316000;-76.000000000;-105.600000000;-293.300000000
7910.740747572,0.195312500;-0.960937500;0.195312500;0.030012000;-0.122244000;0.967460000;-75.900000000;-104.700000000;-293.000000000
7910.751106613,3.742187500;-0.718750000;0.359375000;0.036844000;-0.034404000;1.068232000;-75.700000000;-105.200000000;-293.300000000
7910.761370267,-6.546875000;-0.789062500;0.390625000;0.032940000;-0.042700000;1.063352000;-75.500000000;-105.300000000;-292.100000000
7910.771626384,3.929687500;-0.679687500;0.414062500;0.028060000;-0.090768000;0.996252000;-75.900000000;-105.800000000;-292.000000000
7910.781879019,-1.960937500;-1.445312500;0.125000000;0.026596000;-0.025376000;1.099708000;-76.600000000;-106.300000000;-293.000000000
7910.792211227,-1.515625000;-0.914062500;0.164062500;0.041480000;-0.073688000;1.015772000;-75.000000000;-105.800000000;-293.600000000
7910.803240795,1.835937500;-0.445312500;0.125000000;0.031720000;-0.053192000;1.053104000;-74.900000000;-104.700000000;-292.800000000
7910.813462431,-2.359375000;-0.945312500;0.250000000;0.028792000;-0.053192000;1.054324000;-75.600000000;-106.400000000;-292.200000000
7910.823685196,0.351562500;-0.695312500;0.406250000;0.031964000;-0.068808000;1.027728000;-75.300000000;-105.600000000;-292.600000000
7910.833905314,-0.226562500;-0.906250000;0.257812500;0.030012000;-0.050752000;1.056520000;-75.000000000;-105.600000000;-292.100000000
7910.844203023,0.101562500;-0.921875000;0.117187500;0.030744000;-0.062708000;1.044564000;-76.400000000;-106.800000000;-292.200000000
7910.854430196,-0.898437500;-0.664062500;0.000000000;0.035136000;-0.051728000;1.046516000;-76.200000000;-105.700000000;-292.500000000
7910.864650776,-0.242187500;-0.695312500;0.187500000;0.036356000;-0.056364000;1.043832000;-76.600000000;-105.600000000;-292.300000000
7910.874850394,-0.468750000;-0.710937500;0.257812500;0.030744000;-0.058804000;1.046760000;-76.100000000;-106.000000000;-295.000000000
7910.885070844,-0.093750000;-0.953125000;0.390625000;0.026840000;-0.058316000;1.049932000;-75.900000000;-105.800000000;-293.300000000
7910.895343776,0.375000000;-0.742187500;0.140625000;0.032452000;-0.062708000;1.040172000;-77.000000000;-106.100000000;-291.600000000
7910.905690799,-0.375000000;-0.625000000;0.351562500;0.035380000;-0.054412000;1.046760000;-76.500000000;-105.600000000;-292.200000000
7910.916973807,-0.648437500;-0.726562500;0.187500000;0.036112000;-0.057828000;1.044808000;-75.800000000;-105.000000000;-293.600000000
7910.927244479,-0.445312500;-1.070312500;0.203125000;0.030256000;-0.056608000;1.050176000;-76.500000000;-105.600000000;-295.100000000
7910.937465282,-0.343750000;-1.007812500;0.109375000;0.031476000;-0.057828000;1.045540000;-76.300000000;-105.000000000;-293.300000000
7910.947816027,-0.320312500;-0.671875000;0.187500000;0.030744000;-0.058316000;1.044076000;-76.200000000;-105.500000000;-292.300000000
7910.958069792,-0.335937500;-0.734375000;0.445312500;0.030256000;-0.059292000;1.043344000;-76.700000000;-104.800000000;-293.200000000
7910.968304446,-0.367187500;-0.789062500;0.429687500;0.035136000;-0.058316000;1.045296000;-75.700000000;-105.300000000;-293.200000000
7910.978527674,-0.218750000;-0.546875000;0.085937500;0.035624000;-0.058072000;1.045784000;-76.500000000;-105.500000000;-292.800000000
7910.98874907,-0.898437500;-0.585937500;0.148437500;0.029280000;-0.057096000;1.050420000;-75.500000000;-106.100000000;-292.300000000
7910.999015649,-0.578125000;-0.945312500;0.148437500;0.030744000;-0.057828000;1.043344000;-74.600000000;-105.300000000;-293.200000000
7911.009238082,-0.390625000;-0.875000000;0.351562500;0.033916000;-0.057584000;1.039196000;-76.400000000;-105.900000000;-293.100000000
7911.019483384,-0.273437500;-0.671875000;0.015625000;0.031476000;-0.055876000;1.043832000;-76.400000000;-106.000000000;-292.500000000
7911.029706168,-0.703125000;-0.984375000;0.164062500;0.031232000;-0.055388000;1.052616000;-75.800000000;-106.000000000;-292.000000000
7911.039959322,-0.679687500;-0.781250000;-0.023437500;0.033672000;-0.058072000;1.045540000;-76.300000000;-105.300000000;-292.300000000
7911.050239531,-0.640625000;-0.445312500;0.109375000;0.032696000;-0.057340000;1.042612000;-75.700000000;-105.600000000;-294.600000000
7911.060453315,-0.625000000;-0.945312500;0.085937500;0.031476000;-0.058804000;1.045052000;-75.600000000;-105.900000000;-292.300000000
7911.07067097,0.015625000;-1.007812500;0.179687500;0.033184000;-0.056852000;1.045296000;-76.600000000;-106.900000000;-292.800000000
7911.080888606,-0.265625000;-0.835937500;0.257812500;0.032696000;-0.057340000;1.047004000;-76.600000000;-105.400000000;-292.900000000
7911.091135019,-0.507812500;-0.789062500;0.109375000;0.031720000;-0.056364000;1.050664000;-75.400000000;-105.200000000;-292.800000000
7911.101435802,-0.109375000;-1.031250000;0.164062500;0.031720000;-0.057340000;1.049200000;-75.900000000;-104.900000000;-294.000000000
7911.111744288,-0.984375000;-0.734375000;0.109375000;0.034160000;-0.060024000;1.041880000;-75.900000000;-105.000000000;-292.700000000
7911.121981646,-0.375000000;-0.906250000;0.367187500;0.031964000;-0.058072000;1.045052000;-76.000000000;-104.400000000;-293.500000000
7911.132301058,0.039062500;-0.570312500;0.054687500;0.029768000;-0.059048000;1.049444000;-76.400000000;-104.100000000;-291.400000000
7911.142539564,-0.046875000;-0.414062500;0.203125000;0.031232000;-0.057584000;1.047004000;-76.300000000;-105.800000000;-292.500000000
7911.152765459,0.117187500;-0.843750000;0.101562500;0.034892000;-0.058560000;1.044808000;-75.100000000;-104.400000000;-292.900000000
7911.163382089,0.101562500;-0.882812500;0.078125000;0.034160000;-0.058560000;1.046028000;-75.800000000;-105.200000000;-293.900000000
7911.173659317,-0.398437500;-1.031250000;0.148437500;0.031232000;-0.056608000;1.045052000;-75.800000000;-105.400000000;-292.400000000
7911.183916174,-0.109375000;-0.679687500;-0.062500000;0.030500000;-0.055876000;1.047980000;-76.100000000;-105.200000000;-293.200000000
7911.194257086,-0.328125000;-0.484375000;0.281250000;0.029768000;-0.057096000;1.047004000;-75.600000000;-104.900000000;-292.100000000
7911.205231507,-0.500000000;-0.929687500;0.054687500;0.035136000;-0.057096000;1.045052000;-75.900000000;-105.100000000;-293.500000000
7911.215478457,-0.507812500;-0.789062500;0.218750000;0.033184000;-0.056852000;1.042856000;-75.700000000;-106.200000000;-293.700000000
7911.225711167,-0.296875000;-0.710937500;0.125000000;0.031476000;-0.058560000;1.045296000;-76.900000000;-105.400000000;-292.400000000
7911.23593084,-0.679687500;-0.804687500;-0.132812500;0.029768000;-0.056852000;1.046028000;-75.400000000;-105.600000000;-294.100000000
7911.246680504,-0.289062500;-0.828125000;0.093750000;0.031720000;-0.057584000;1.046516000;-76.100000000;-106.100000000;-293.800000000
7911.256986176,-0.468750000;-0.953125000;0.148437500;0.031476000;-0.056120000;1.046028000;-76.300000000;-105.600000000;-293.300000000
7911.267231441,-0.421875000;-0.664062500;0.335937500;0.032452000;-0.056608000;1.047004000;-76.200000000;-104.900000000;-293.000000000
7911.277464947,-0.203125000;-0.429687500;0.187500000;0.032208000;-0.056852000;1.046272000;-76.000000000;-106.400000000;-291.800000000
7911.287876136,-0.085937500;-0.789062500;0.164062500;0.030012000;-0.057096000;1.047004000;-75.900000000;-105.500000000;-293.200000000
7911.299830041,0.039062500;-0.562500000;0.195312500;0.030744000;-0.058072000;1.046760000;-75.000000000;-105.600000000;-294.800000000
7911.309676923,-0.320312500;-0.710937500;0.031250000;0.032940000;-0.057584000;1.044076000;-75.500000000;-106.800000000;-293.200000000
7911.319430789,-0.632812500;-0.789062500;0.070312500;0.035380000;-0.056120000;1.043344000;-75.500000000;-105.400000000;-293.700000000
7911.329127618,-0.523437500;-0.804687500;0.148437500;0.035136000;-0.057828000;1.045296000;-75.500000000;-104.100000000;-292.400000000
7911.338819837,-0.351562500;-0.914062500;0.164062500;0.030012000;-0.057828000;1.046272000;-75.700000000;-104.200000000;-292.800000000
7911.348498814,-0.242187500;-0.906250000;0.351562500;0.032696000;-0.056364000;1.045784000;-75.400000000;-105.100000000;-292.500000000
7911.358198107,-0.531250000;-0.804687500;0.335937500;0.032940000;-0.059048000;1.045296000;-75.400000000;-104.600000000;-292.400000000
7911.367870696,-0.273437500;-0.625000000;0.218750000;0.032452000;-0.057096000;1.044564000;-75.100000000;-105.500000000;-293.000000000
7911.377550377,-0.578125000;-0.851562500;0.390625000;0.035624000;-0.055876000;1.048468000;-74.400000000;-106.800000000;-291.600000000
7911.387302743,-0.398437500;-0.609375000;0.484375000;0.033916000;-0.055632000;1.047248000;-75.200000000;-106.500000000;-292.900000000
7911.397265512,-0.304687500;-0.531250000;0.148437500;0.030744000;-0.059292000;1.048956000;-75.800000000;-105.400000000;-294.000000000
7911.407527129,-0.554687500;-0.734375000;0.312500000;0.031964000;-0.058316000;1.044564000;-75.600000000;-106.300000000;-293.100000000
7911.417774894,0.132812500;-0.507812500;0.406250000;0.032208000;-0.058560000;1.042856000;-75.100000000;-105.800000000;-294.600000000
7911.42799716,-0.476562500;-0.445312500;0.203125000;0.032696000;-0.057096000;1.047980000;-75.400000000;-105.900000000;-293.200000000
7911.438296998,-0.242187500;-0.710937500;0.179687500;0.031964000;-0.057340000;1.047248000;-75.200000000;-105.300000000;-291.500000000
7911.448546245,-0.437500000;-0.625000000;0.070312500;0.032452000;-0.055388000;1.046760000;-74.700000000;-104.600000000;-292.900000000
7911.458774806,-0.875000000;-0.804687500;-0.062500000;0.030988000;-0.058804000;1.045296000;-75.300000000;-104.900000000;-293.800000000
7911.469008646,-0.656250000;-0.875000000;0.187500000;0.032696000;-0.058560000;1.045540000;-74.500000000;-105.300000000;-294.500000000
7911.479237189,-0.351562500;-0.867187500;0.296875000;0.031720000;-0.057096000;1.046760000;-75.400000000;-106.700000000;-293.600000000
7911.489453344,-0.453125000;-0.812500000;0.445312500;0.032696000;-0.054900000;1.045784000;-75.200000000;-105.500000000;-293.800000000
7911.499709497,-0.351562500;-0.554687500;0.218750000;0.032208000;-0.057584000;1.046516000;-75.500000000;-105.600000000;-292.800000000
7911.509998706,-0.453125000;-0.804687500;0.070312500;0.032208000;-0.058560000;1.045052000;-75.700000000;-105.100000000;-291.900000000
7911.520327285,-0.398437500;-0.671875000;0.187500000;0.032696000;-0.058804000;1.045296000;-73.900000000;-104.900000000;-294.100000000
7911.530569069,-0.273437500;-0.789062500;0.148437500;0.031476000;-0.059048000;1.045052000;-75.500000000;-105.100000000;-293.600000000
7911.540786131,0.070312500;-1.000000000;0.250000000;0.031476000;-0.056608000;1.047980000;-75.600000000;-105.400000000;-294.500000000
7911.553063031,-0.296875000;-0.750000000;0.070312500;0.034160000;-0.056852000;1.046760000;-76.100000000;-104.600000000;-292.800000000
7911.564025896,-0.265625000;-0.851562500;0.218750000;0.034404000;-0.056608000;1.044808000;-75.300000000;-106.400000000;-293.000000000
7911.574315216,-0.429687500;-0.726562500;0.031250000;0.030988000;-0.055876000;1.046028000;-75.400000000;-105.200000000;-295.100000000
7911.584570648,-0.375000000;-0.875000000;0.085937500;0.031720000;-0.056852000;1.046272000;-75.400000000;-106.300000000;-295.100000000
7911.595690621,-0.679687500;-0.773437500;0.054687500;0.031964000;-0.056120000;1.046272000;-75.900000000;-105.700000000;-293.600000000
7911.605581799,-0.445312500;-0.734375000;0.187500000;0.032696000;-0.056364000;1.047736000;-75.300000000;-105.100000000;-295.100000000
7911.615261536,-0.882812500;-0.906250000;0.203125000;0.032940000;-0.057096000;1.046516000;-74.600000000;-106.200000000;-293.400000000
7911.624932496,-0.679687500;-0.695312500;0.460937500;0.032452000;-0.059292000;1.046516000;-74.900000000;-105.400000000;-293.200000000
7911.634597937,-0.804687500;-1.031250000;0.179687500;0.031720000;-0.057340000;1.046272000;-75.100000000;-105.300000000;-292.000000000
7911.644263896,-0.218750000;-1.031250000;0.039062500;0.031232000;-0.056120000;1.046760000;-74.300000000;-105.800000000;-293.200000000
7911.65398941,-0.054687500;-0.773437500;0.273437500;0.033184000;-0.056364000;1.044320000;-75.300000000;-104.900000000;-293.400000000
7911.663671277,0.164062500;-0.687500000;-0.007812500;0.030744000;-0.057584000;1.046516000;-75.600000000;-105.700000000;-292.700000000
7911.673334533,0.046875000;-0.937500000;0.023437500;0.032940000;-0.057096000;1.044076000;-76.000000000;-106.300000000;-293.400000000
7911.682991992,-0.273437500;-0.929687500;0.164062500;0.032940000;-0.058316000;1.046272000;-75.400000000;-105.400000000;-293.500000000
7911.692648359,-0.601562500;-0.750000000;0.148437500;0.032208000;-0.055876000;1.047004000;-75.000000000;-105.500000000;-293.800000000
7911.702676332,-0.093750000;-0.671875000;0.320312500;0.031720000;-0.058072000;1.044808000;-74.900000000;-105.700000000;-295.200000000
7911.712973689,-0.546875000;-0.828125000;0.031250000;0.032940000;-0.056852000;1.045784000;-75.600000000;-105.500000000;-295.500000000
7911.723210546,-0.242187500;-0.812500000;0.148437500;0.032208000;-0.058560000;1.046272000;-75.400000000;-104.900000000;-293.400000000
7911.73342859,-0.015625000;-0.625000000;0.125000000;0.033428000;-0.057584000;1.044808000;-75.800000000;-104.200000000;-293.200000000
7911.743675799,-0.468750000;-0.890625000;0.132812500;0.033672000;-0.055632000;1.047736000;-75.300000000;-105.300000000;-293.600000000
7911.753895287,-0.523437500;-0.828125000;0.125000000;0.031964000;-0.055388000;1.045296000;-76.100000000;-105.400000000;-293.700000000
7911.764309346,-0.492187500;-1.085937500;0.132812500;0.031964000;-0.059536000;1.043832000;-75.400000000;-104.300000000;-293.200000000
7911.774575833,-0.429687500;-0.789062500;0.273437500;0.032696000;-0.056364000;1.045296000;-75.400000000;-106.000000000;-293.000000000
7911.784823746,-0.835937500;-1.085937500;0.125000000;0.031964000;-0.055632000;1.044808000;-74.700000000;-105.100000000;-293.100000000
7911.796762022,-0.140625000;-0.734375000;0.132812500;0.031232000;-0.057340000;1.046516000;-75.300000000;-104.600000000;-293.900000000
7911.807052176,-0.250000000;-0.585937500;0.164062500;0.032208000;-0.057584000;1.045784000;-76.000000000;-104.300000000;-294.700000000
7911.817293663,-0.171875000;-0.867187500;0.203125000;0.034160000;-0.057828000;1.042856000;-75.600000000;-105.100000000;-293.600000000
7911.827535558,-0.218750000;-0.492187500;0.242187500;0.033184000;-0.059536000;1.045052000;-75.900000000;-105.100000000;-293.700000000
7911.837754231,-0.031250000;-0.710937500;0.273437500;0.031476000;-0.057096000;1.045052000;-75.600000000;-105.200000000;-292.500000000
7911.847968422,-0.140625000;-0.875000000;0.000000000;0.031720000;-0.056364000;1.046028000;-75.500000000;-105.100000000;-293.500000000
7911.858250243,-0.242187500;-0.523437500;-0.039062500;0.032208000;-0.055388000;1.045784000;-74.900000000;-106.400000000;-294.200000000
