Fx...Data G Units:rad/s - A Units:m/s^2 - m Units:gausss...time;Fx-Gx;Fx-Gy;Fx-Gz;Fx-Ax;Fx-Ay;Fx-Az;Fx-Mx;Fx-My;Fx-Mz
7940.794343817,-0.062500000;-0.664062500;0.445312500;0.032696000;-0.054412000;1.044564000;-51.100000000;-118.900000000;-294.000000000
7940.804679026,-0.296875000;-0.593750000;0.335937500;0.033184000;-0.057096000;1.047492000;-51.300000000;-119.300000000;-296.300000000
7940.814917902,-0.351562500;-0.632812500;0.031250000;0.030988000;-0.053680000;1.045784000;-51.800000000;-118.800000000;-296.100000000
7940.825228,-0.343750000;-0.851562500;0.320312500;0.031232000;-0.054656000;1.045784000;-51.900000000;-117.800000000;-296.700000000
7940.835460395,-0.632812500;-0.687500000;0.375000000;0.032208000;-0.055388000;1.047004000;-52.000000000;-118.500000000;-296.000000000
7940.845694383,-0.382812500;-0.593750000;0.312500000;0.030988000;-0.053680000;1.046760000;-51.900000000;-118.800000000;-295.700000000
7940.855917556,-0.328125000;-0.664062500;0.226562500;0.031720000;-0.055144000;1.043588000;-51.300000000;-119.800000000;-296.700000000
7940.866207283,-0.398437500;-0.695312500;0.179687500;0.034648000;-0.055876000;1.046760000;-51.700000000;-118.700000000;-295.800000000
7940.876851876,-0.453125000;-0.867187500;0.257812500;0.034404000;-0.054900000;1.046760000;-50.900000000;-117.700000000;-296.500000000
7940.887101789,-0.453125000;-0.835937500;0.257812500;0.033184000;-0.054656000;1.048468000;-52.100000000;-118.300000000;-295.600000000
7940.897331406,-0.421875000;-0.929687500;0.242187500;0.033672000;-0.053192000;1.046272000;-50.600000000;-118.100000000;-297.500000000
7940.908378326,-0.250000000;-0.804687500;0.312500000;0.034404000;-0.052948000;1.044076000;-52.000000000;-118.800000000;-296.400000000
7940.918829754,-0.648437500;-0.773437500;0.367187500;0.033184000;-0.054412000;1.047004000;-51.400000000;-118.200000000;-295.100000000
7940.938840885,-0.062500000;-0.726562500;0.226562500;0.032696000;-0.053924000;1.045784000;-52.000000000;-119.000000000;-296.100000000
7940.950134652,-0.492187500;-1.195312500;0.156250000;0.032452000;-0.055632000;1.045296000;-51.500000000;-118.400000000;-296.200000000
7940.961255608,-0.132812500;-0.750000000;0.242187500;0.033672000;-0.054168000;1.047736000;-51.300000000;-118.700000000;-295.400000000
7940.973407787,-0.476562500;-0.906250000;0.125000000;0.032208000;-0.055876000;1.046760000;-51.600000000;-118.000000000;-295.600000000
7940.98410662,-0.585937500;-0.765625000;0.085937500;0.030988000;-0.054900000;1.046516000;-51.300000000;-118.800000000;-297.100000000
7940.990598073,-0.695312500;-0.593750000;0.093750000;0.031720000;-0.055876000;1.044808000;-51.700000000;-119.200000000;-295.700000000
7940.996695033,-0.695312500;-0.593750000;0.093750000;0.030256000;-0.053680000;1.045784000;-50.900000000;-119.000000000;-295.300000000
7941.006091405,-0.687500000;-0.648437500;0.070312500;0.030256000;-0.053680000;1.045784000;-51.400000000;-119.000000000;-296.200000000
7941.014160593,-0.359375000;-0.617187500;-0.078125000;0.030988000;-0.055876000;1.045052000;-51.400000000;-119.000000000;-296.200000000
7941.022203522,-0.257812500;-0.859375000;-0.062500000;0.032696000;-0.057340000;1.044320000;-51.000000000;-118.100000000;-295.600000000
7941.030246507,-0.265625000;-1.187500000;0.117187500;0.034404000;-0.053924000;1.048468000;-51.500000000;-118.800000000;-297.000000000
7941.038288826,-0.265625000;-0.835937500;0.093750000;0.034404000;-0.053924000;1.046272000;-51.100000000;-119.500000000;-296.400000000
7941.046340866,-0.703125000;-0.835937500;0.093750000;0.032940000;-0.053680000;1.046272000;-52.000000000;-119.400000000;-296.900000000
7941.054394314,-0.437500000;-0.695312500;0.242187500;0.033428000;-0.054412000;1.046028000;-52.000000000;-119.400000000;-296.900000000
7941.062444539,-0.609375000;-0.718750000;-0.039062500;0.032940000;-0.055144000;1.046760000;-51.400000000;-119.700000000;-295.100000000
7941.070496561,-0.570312500;-0.617187500;-0.054687500;0.031232000;-0.054412000;1.045540000;-49.900000000;-118.200000000;-294.800000000
7941.078537324,-0.328125000;-0.695312500;0.335937500;0.031232000;-0.054412000;1.046760000;-52.000000000;-118.500000000;-295.700000000
7941.08655931,-0.328125000;-0.695312500;0.335937500;0.031964000;-0.052704000;1.046760000;-50.600000000;-118.400000000;-296.500000000
7941.094611628,-0.546875000;-1.093750000;0.195312500;0.033184000;-0.053924000;1.045296000;-50.600000000;-118.400000000;-296.500000000
7941.102722186,-0.312500000;-0.757812500;-0.007812500;0.031232000;-0.053436000;1.044808000;-51.500000000;-118.500000000;-295.700000000
7941.112892637,-0.343750000;-0.984375000;0.015625000;0.032452000;-0.054656000;1.044320000;-51.900000000;-118.300000000;-295.400000000
7941.12313544,-0.890625000;-0.890625000;0.218750000;0.031720000;-0.052704000;1.046516000;-50.600000000;-118.700000000;-295.900000000
7941.133408964,-0.890625000;-0.750000000;0.015625000;0.032208000;-0.053680000;1.045784000;-51.100000000;-118.400000000;-296.200000000
7941.143687229,-0.789062500;-1.046875000;0.375000000;0.032452000;-0.054412000;1.045296000;-52.100000000;-119.400000000;-295.900000000
7941.153978382,-0.710937500;-0.890625000;0.203125000;0.034648000;-0.057096000;1.047248000;-50.500000000;-118.300000000;-295.700000000
7941.164245351,-0.117187500;-0.695312500;0.070312500;0.032696000;-0.053680000;1.044808000;-51.900000000;-119.400000000;-297.500000000
7941.175049052,-0.421875000;-0.695312500;0.070312500;0.033672000;-0.054656000;1.044808000;-51.800000000;-118.400000000;-295.400000000
7941.185736088,-0.515625000;-0.726562500;-0.078125000;0.031232000;-0.056120000;1.044808000;-52.700000000;-118.200000000;-295.400000000
7941.196120814,-0.117187500;-0.531250000;0.390625000;0.032696000;-0.054168000;1.046028000;-50.700000000;-118.900000000;-296.300000000
7941.206464152,-0.390625000;-0.765625000;0.406250000;0.032452000;-0.055388000;1.048468000;-51.400000000;-118.900000000;-298.700000000
7941.216742213,-0.203125000;-0.695312500;0.242187500;0.032208000;-0.052704000;1.045784000;-51.600000000;-119.300000000;-296.200000000
7941.227120365,-0.515625000;-0.656250000;-0.015625000;0.033184000;-0.054900000;1.045052000;-52.000000000;-118.600000000;-296.600000000
7941.237385389,0.039062500;-0.890625000;0.039062500;0.032696000;-0.055388000;1.046516000;-51.600000000;-118.600000000;-296.300000000
7941.247705449,0.007812500;-0.601562500;0.007812500;0.033184000;-0.052216000;1.047004000;-51.800000000;-119.600000000;-295.200000000
7941.257991307,-0.093750000;-1.093750000;0.218750000;0.031964000;-0.053192000;1.047004000;-51.400000000;-118.800000000;-295.500000000
7941.26828283,0.062500000;-0.828125000;0.210937500;0.032940000;-0.052460000;1.046760000;-51.700000000;-118.900000000;-296.000000000
7941.278516448,-0.375000000;-0.804687500;0.164062500;0.032940000;-0.052460000;1.044564000;-51.000000000;-118.600000000;-295.600000000
7941.289557571,-0.445312500;-0.875000000;0.148437500;0.031720000;-0.055144000;1.044564000;-52.200000000;-119.800000000;-296.000000000
7941.299808281,-0.414062500;-1.007812500;0.125000000;0.031232000;-0.055144000;1.043832000;-52.300000000;-119.200000000;-296.900000000
7941.310123304,-0.273437500;-0.812500000;0.242187500;0.033184000;-0.053436000;1.045784000;-53.000000000;-120.200000000;-296.200000000
7941.320369292,-0.453125000;-0.773437500;0.351562500;0.031964000;-0.054412000;1.045784000;-51.900000000;-119.700000000;-295.800000000
7941.330592631,-0.703125000;-0.992187500;0.257812500;0.033184000;-0.054412000;1.046272000;-50.800000000;-117.900000000;-294.800000000
7941.340818434,-0.546875000;-0.851562500;0.273437500;0.033672000;-0.054900000;1.043344000;-51.800000000;-119.000000000;-295.300000000
7941.351031051,-0.085937500;-1.046875000;0.257812500;0.032452000;-0.053924000;1.044808000;-50.400000000;-118.500000000;-295.700000000
7941.361242151,0.062500000;-0.843750000;0.250000000;0.033916000;-0.054900000;1.047004000;-52.400000000;-119.400000000;-295.600000000
7941.371524804,-0.445312500;-0.906250000;0.187500000;0.033672000;-0.054656000;1.046272000;-50.900000000;-118.100000000;-295.000000000
7941.381748996,-0.164062500;-1.054687500;0.039062500;0.033184000;-0.052216000;1.045784000;-51.400000000;-118.500000000;-296.100000000
7941.392088667,-0.296875000;-0.984375000;0.273437500;0.032452000;-0.051728000;1.047492000;-50.600000000;-119.000000000;-295.200000000
7941.402383228,-0.367187500;-0.984375000;0.242187500;0.031964000;-0.053436000;1.048468000;-50.700000000;-118.700000000;-295.800000000
7941.412661678,-0.250000000;-0.851562500;0.054687500;0.032696000;-0.054168000;1.045052000;-51.900000000;-118.800000000;-296.300000000
7941.422978016,-0.320312500;-0.968750000;0.312500000;0.032452000;-0.054656000;1.045052000;-52.100000000;-118.500000000;-295.800000000
7941.433361538,-0.210937500;-0.867187500;0.085937500;0.031476000;-0.055876000;1.045052000;-52.000000000;-118.800000000;-295.500000000
7941.443589045,-0.195312500;-0.812500000;0.351562500;0.032696000;-0.055144000;1.045296000;-52.300000000;-118.800000000;-295.300000000
7941.453816125,-0.242187500;-0.710937500;0.367187500;0.034160000;-0.053436000;1.045784000;-51.700000000;-119.900000000;-295.800000000
7941.464037539,-0.078125000;-0.734375000;0.367187500;0.031232000;-0.054412000;1.044808000;-51.500000000;-119.500000000;-294.800000000
7941.474330026,0.140625000;-0.742187500;0.460937500;0.031232000;-0.053924000;1.045540000;-52.800000000;-119.200000000;-295.400000000
7941.484567606,-0.375000000;-0.648437500;0.367187500;0.031964000;-0.055876000;1.046028000;-52.400000000;-117.800000000;-295.200000000
7941.49554473,-0.625000000;-0.835937500;0.242187500;0.031720000;-0.054900000;1.046516000;-51.700000000;-119.100000000;-296.300000000
7941.505819995,-0.726562500;-0.812500000;0.203125000;0.032940000;-0.054412000;1.047492000;-51.500000000;-117.400000000;-295.800000000
7941.516083482,-0.484375000;-0.734375000;0.273437500;0.032696000;-0.053192000;1.046028000;-50.800000000;-118.600000000;-296.600000000
7941.52632334,-0.601562500;-0.867187500;0.148437500;0.033428000;-0.054412000;1.047736000;-51.900000000;-118.700000000;-296.100000000
7941.536696992,-0.687500000;-0.515625000;0.242187500;0.033428000;-0.052460000;1.047248000;-50.700000000;-117.800000000;-294.700000000
7941.550192188,-0.609375000;-0.554687500;0.203125000;0.031964000;-0.051484000;1.045784000;-51.400000000;-119.300000000;-294.800000000
7941.560566562,-0.507812500;-0.593750000;0.351562500;0.033916000;-0.054168000;1.048224000;-51.000000000;-118.800000000;-295.200000000
7941.570812124,-0.507812500;-0.953125000;0.226562500;0.034648000;-0.052460000;1.046028000;-50.900000000;-118.700000000;-295.800000000
7941.581070926,-0.273437500;-0.664062500;0.109375000;0.032452000;-0.055876000;1.045052000;-51.200000000;-118.700000000;-294.900000000
7941.591404857,-0.140625000;-0.953125000;0.320312500;0.032940000;-0.055144000;1.043588000;-51.200000000;-119.400000000;-295.800000000
7941.601763324,-0.492187500;-0.578125000;-0.078125000;0.033428000;-0.054412000;1.047248000;-52.300000000;-119.700000000;-295.600000000
7941.611923664,-0.226562500;-0.546875000;-0.007812500;0.033184000;-0.055388000;1.047980000;-52.900000000;-119.000000000;-295.500000000
7941.621620401,-0.703125000;-0.734375000;0.070312500;0.031964000;-0.054412000;1.045540000;-51.800000000;-119.100000000;-296.400000000
7941.631298712,-0.195312500;-1.093750000;0.031250000;0.033184000;-0.053436000;1.045540000;-51.400000000;-119.000000000;-296.800000000
7941.640973839,-0.609375000;-0.734375000;0.179687500;0.031720000;-0.052948000;1.046272000;-51.200000000;-118.500000000;-295.200000000
7941.650645465,-0.109375000;-0.929687500;0.226562500;0.031720000;-0.052948000;1.047248000;-51.100000000;-118.900000000;-296.200000000
7941.66035759,-0.671875000;-0.851562500;0.125000000;0.033184000;-0.055144000;1.047248000;-51.000000000;-119.300000000;-295.600000000
7941.6701449,-0.328125000;-0.765625000;-0.062500000;0.032940000;-0.053436000;1.045296000;-49.900000000;-118.100000000;-295.100000000
7941.679822859,-0.500000000;-0.914062500;0.015625000;0.033672000;-0.053680000;1.047736000;-52.000000000;-119.200000000;-296.600000000
7941.690241381,-0.171875000;-0.929687500;0.039062500;0.032696000;-0.054412000;1.046272000;-51.400000000;-119.100000000;-295.600000000
7941.700076634,-0.679687500;-0.773437500;0.000000000;0.031720000;-0.055144000;1.044808000;-51.200000000;-118.600000000;-296.400000000
7941.71008594,-0.609375000;-0.851562500;0.000000000;0.031720000;-0.053680000;1.046516000;-50.400000000;-119.300000000;-296.700000000
7941.720340594,-0.296875000;-0.625000000;0.039062500;0.034160000;-0.053924000;1.044808000;-51.300000000;-118.700000000;-297.000000000
7941.730598433,-0.343750000;-0.625000000;0.000000000;0.033916000;-0.055388000;1.047980000;-51.600000000;-119.200000000;-296.800000000
7941.740815032,-0.109375000;-0.750000000;0.070312500;0.032208000;-0.055388000;1.047248000;-52.600000000;-118.200000000;-294.800000000
7941.752064763,-0.203125000;-0.554687500;0.125000000;0.032940000;-0.053924000;1.046760000;-52.400000000;-118.500000000;-295.700000000
7941.762469804,-0.117187500;-0.632812500;0.179687500;0.032452000;-0.057096000;1.045540000;-51.300000000;-118.900000000;-295.700000000
7941.772758735,-0.328125000;-0.562500000;-0.007812500;0.031964000;-0.055388000;1.047004000;-51.500000000;-119.400000000;-296.200000000
7941.782995908,-0.460937500;-0.648437500;0.203125000;0.030744000;-0.054656000;1.047004000;-51.400000000;-118.800000000;-294.200000000
7941.793349134,-0.265625000;-0.773437500;0.351562500;0.030988000;-0.053680000;1.047736000;-51.800000000;-118.200000000;-296.200000000
7941.803981894,-0.320312500;-0.851562500;0.179687500;0.032452000;-0.053436000;1.045784000;-52.200000000;-118.500000000;-295.000000000
7941.814118494,-0.492187500;-0.773437500;0.312500000;0.031964000;-0.055632000;1.048468000;-50.800000000;-119.000000000;-295.300000000
7941.823788713,-0.375000000;-0.773437500;-0.007812500;0.032940000;-0.054168000;1.044320000;-51.200000000;-118.700000000;-296.000000000
7941.83345095,0.093750000;-0.718750000;-0.007812500;0.032452000;-0.053192000;1.044564000;-50.700000000;-119.600000000;-295.800000000
7941.843117132,-0.210937500;-0.546875000;-0.039062500;0.032452000;-0.051972000;1.048224000;-50.600000000;-118.700000000;-296.400000000
7941.853265473,-0.218750000;-0.742187500;-0.054687500;0.031964000;-0.051972000;1.048224000;-52.400000000;-119.600000000;-296.100000000
7941.86294671,-0.351562500;-0.992187500;0.031250000;0.033672000;-0.052948000;1.047492000;-51.600000000;-119.300000000;-295.700000000
7941.872614595,-0.109375000;-0.773437500;0.226562500;0.034404000;-0.053436000;1.045296000;-50.300000000;-119.100000000;-295.300000000
7941.882270111,0.007812500;-0.507812500;0.273437500;0.034404000;-0.054412000;1.047004000;-51.100000000;-118.600000000;-294.600000000
7941.891935811,0.054687500;-0.617187500;0.359375000;0.032452000;-0.055388000;1.045540000;-50.600000000;-118.800000000;-294.500000000
7941.901596826,-0.250000000;-0.671875000;0.468750000;0.033672000;-0.055144000;1.045784000;-50.300000000;-118.700000000;-295.200000000
7941.911435709,-0.500000000;-0.484375000;0.296875000;0.034160000;-0.053680000;1.044808000;-50.400000000;-118.800000000;-296.600000000
7941.921662271,-0.375000000;-0.804687500;0.320312500;0.032940000;-0.054412000;1.044076000;-49.500000000;-118.500000000;-295.700000000
7941.931913943,-0.289062500;-0.710937500;0.187500000;0.033184000;-0.054900000;1.045296000;-49.500000000;-117.500000000;-295.600000000
7941.942230948,-0.468750000;-0.929687500;0.179687500;0.032452000;-0.055144000;1.045296000;-51.200000000;-118.900000000;-296.800000000
7941.952502843,-0.500000000;-0.406250000;0.203125000;0.032696000;-0.055388000;1.046272000;-50.400000000;-119.600000000;-296.700000000
7941.962734701,-0.250000000;-0.632812500;0.148437500;0.032696000;-0.055876000;1.044564000;-50.400000000;-119.300000000;-296.900000000
7941.9729443,-0.382812500;-0.687500000;0.054687500;0.032940000;-0.054168000;1.045296000;-50.900000000;-119.100000000;-296.000000000
7941.983144029,-0.492187500;-0.984375000;0.257812500;0.031964000;-0.053192000;1.047004000;-51.800000000;-119.700000000;-297.100000000
7941.993420905,-0.414062500;-0.554687500;0.015625000;0.033672000;-0.052704000;1.047492000;-51.000000000;-118.200000000;-296.100000000
7942.003742299,-0.578125000;-0.890625000;0.015625000;0.032696000;-0.053192000;1.050420000;-51.100000000;-118.800000000;-295.500000000
7942.014009804,-0.765625000;-0.507812500;-0.039062500;0.032452000;-0.052948000;1.048712000;-50.800000000;-118.500000000;-295.800000000
7942.024387327,-0.875000000;-0.507812500;0.054687500;0.033428000;-0.055388000;1.046516000;-51.300000000;-119.000000000;-295.800000000
7942.034609148,-0.320312500;-0.734375000;0.015625000;0.032452000;-0.053436000;1.047492000;-50.600000000;-118.800000000;-296.100000000
7942.045314369,-0.187500000;-0.710937500;0.187500000;0.032696000;-0.052216000;1.047248000;-50.200000000;-119.200000000;-297.400000000
7942.055670373,-0.421875000;-0.914062500;0.132812500;0.033672000;-0.053924000;1.045052000;-50.600000000;-118.800000000;-296.300000000
7942.065919712,-0.171875000;-0.734375000;0.148437500;0.033184000;-0.053436000;1.044564000;-50.600000000;-118.400000000;-296.300000000
7942.077054556,-0.429687500;-0.554687500;0.375000000;0.031964000;-0.056364000;1.044320000;-51.900000000;-119.500000000;-295.300000000
7942.087368098,-0.171875000;-0.710937500;0.335937500;0.031476000;-0.054168000;1.047736000;-51.600000000;-118.600000000;-296.600000000
7942.097643437,-0.109375000;-0.906250000;0.335937500;0.034404000;-0.053680000;1.046028000;-52.300000000;-118.300000000;-294.900000000
